抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-04-27 09:38:36,123250,嘉益转债,jyzz,130.139,0.45,301004,嘉益股份,jygf,49.17,-0.55,3.97,79.66,61.73,0,110.84,240.98,360311,轻工制造,szcy,C,2024-11-26,[],0,0,buy,A+,,55.762,103.558,5.9,buy,2030-11-07,4.534,3.955,1207.79,2266.14,2.35,-2.04,,0,15:34:48,00,Y,N,0,0,Y,,2025-05-13 开始转股,计算使用4.6年期 评级为A+ 债参考YTM：5.0641,N,3.979,全价：130.139 最后更新：15:34:48,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,111014,李子转债,lzzz,127.871,0.2,605337,李子园,lzy,11.09,0.73,2.71,18.37,60.37,0,111.81,239.68,340701,食品饮料,shmb,C,2023-07-13,[],0,0,buy,AA,,12.859,23.881,13.9,buy,2029-06-20,3.151,5.999,3060.41,3924.47,3.99,-3.03,,0,14:59:47,00,Y,N,0,0,Y,,2023-12-28 开始转股,计算使用3.2年期 评级为AA 债参考YTM：1.8672,N,6.0,全价：127.871 最后更新：14:59:47,,,,0,[],0,0,N,,,buy,buy
2026-04-27 09:38:36,127044,蒙娜转债,mnzz,126.4,-0.18,002918,蒙娜丽莎,mnls,11.28,-0.7,1.38,19.84,56.86,0,122.32,248.72,360306,轻工制造,szmb,C,2021-09-16,[],0,0,buy,AA-,,13.888,25.792,14.0,buy,2027-08-16,1.304,3.371,1397.27,6636.61,3.28,-7.82,,0,15:34:27,00,Y,N,1,1,N,"转股价下修1次，成功下修1次
2026-04-23 至 2026-04-29 期间暂停转股：回售
转股价19.840生效日期2025-09-15",2022-02-21 开始转股;2026-04-23 至 2026-04-29 期间暂停转股：回售,计算使用1.4年期 评级为AA- 债参考YTM：1.9821,N,11.689,全价：126.400 最后更新：15:34:27,,,,0,[],0,0,Y,,,buy,buy
2026-04-27 09:38:36,113049,长汽转债,cqzz,115.326,0.42,601633,长城汽车,ccqc,20.22,-0.05,1.97,39.16,51.63,0,123.35,238.68,280502,汽车,shmb,C,2021-07-08,[],0,0,buy,AAA,,27.412,50.908,2.8,buy,2027-06-10,1.121,34.951,4049.32,33657.92,1.01,-5.38,,0,14:59:22,00,Y,N,0,0,Y,,2021-12-17 开始转股,计算使用1.2年期 评级为AAA 债参考YTM：1.5391,N,35.0,全价：115.326 最后更新：14:59:22,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,113638,台21转债,t21zz,130.267,0.52,603055,台华新材,thxc,9.07,-0.44,1.52,16.19,56.02,0,132.53,262.8,350106,纺织服饰,shmb,C,2022-01-21,[],0,0,buy,AA,,11.333,21.047,7.5,buy,2027-12-29,1.674,5.997,2608.63,8106.37,3.34,-7.84,,0,14:59:41,00,Y,N,0,0,Y,,2022-07-05 开始转股,计算使用1.7年期 评级为AA 债参考YTM：1.6792,N,6.0,全价：130.267 最后更新：14:59:41,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,118032,建龙转债,jlzz,130.12,0.55,688357,建龙微纳,jlwn,38.58,3.43,2.07,71.71,53.8,0,141.86,271.98,220309,基础化工,shkc,C,2023-04-07,[],0,0,buy,AA-,,50.197,93.223,18.1,buy,2029-03-08,2.866,6.999,3384.81,9367.71,3.71,-3.26,,0,14:59:03,00,Y,N,0,0,Y,,2023-09-14 开始转股,计算使用2.9年期 评级为AA- 债参考YTM：2.4071,N,7.0,全价：130.120 最后更新：14:59:03,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,110085,通22转债,t22zz,123.757,0.51,600438,通威股份,twgf,17.62,-1.29,1.82,34.6,50.93,0,143.02,266.78,630501,电力设备,shmb,C,2022-03-18,[],0,0,buy,AAA,,24.22,44.98,15.1,buy,2028-02-24,1.83,119.831,9834.86,83362.33,0.66,-5.92,,0,14:59:34,00,Y,N,0,0,Y,,2022-09-02 开始转股,计算使用1.9年期 评级为AAA 债参考YTM：1.6290,N,120.0,全价：123.757 最后更新：14:59:34,,,,0,{'M': ''},0,0,Y,,,buy,buy
2026-04-27 09:38:36,123090,三诺转债,snzz,115.36,0.38,300298,三诺生物,snsw,16.27,0.87,2.75,34.46,47.21,0,144.33,259.69,370502,医药生物,szcy,C,2021-01-12,[],0,0,buy,AA,,24.122,44.798,6.8,buy,2026-12-21,0.652,4.984,1879.31,6786.98,3.27,-4.47,,0,15:34:18,00,Y,N,0,0,Y,,2021-06-25 开始转股,计算使用0.7年期 评级为AA 债参考YTM：1.5305,N,5.0,全价：115.360 最后更新：15:34:18,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,113670,金23转债,j23zz,127.032,-0.09,603180,金牌家居,jpjj,19.09,1.54,1.05,37.64,50.72,0,150.47,277.5,360308,轻工制造,shmb,C,2023-05-16,[],0,0,buy,AA,,26.348,48.932,26.1,buy,2029-04-17,2.975,7.7,2127.48,2189.05,2.17,-2.4,,0,14:59:40,00,Y,N,0,0,Y,,2023-10-23 开始转股,计算使用3.0年期 评级为AA 债参考YTM：1.8441,N,7.7,全价：127.032 最后更新：14:59:40,,,,0,[],0,0,N,,,buy,buy
2026-04-27 09:38:36,127098,欧晶转债,ojzz,128.4,0.62,001269,欧晶科技,ojkj,21.53,-0.14,4.25,42.0,51.26,0,150.48,278.88,630504,电力设备,szmb,C,2023-12-15,[],0,0,buy,AA-,,29.4,54.6,11.3,buy,2029-11-24,3.581,4.693,4160.49,5269.9,6.93,-2.82,,0,15:34:24,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-05-30 开始转股,计算使用3.6年期 评级为AA- 债参考YTM：2.5414,N,4.7,全价：128.400 最后更新：15:34:24,,,,0,[],0,0,N,,,buy,buy
2026-04-27 09:38:36,113660,寿22转债,s22zz,127.329,0.01,603896,寿仙谷,sxg,18.39,1.6,1.58,36.84,49.92,0,155.07,282.4,370201,医药生物,shmb,C,2022-12-12,[],0,0,buy,AA-,,25.788,47.892,10.9,buy,2028-11-17,2.562,3.977,1580.62,3494.47,3.12,-3.8,,0,14:58:15,00,Y,N,0,0,Y,,2023-05-23 开始转股,计算使用2.6年期 评级为AA- 债参考YTM：2.3275,N,3.98,全价：127.329 最后更新：14:58:15,,,,0,[],0,0,N,,,buy,buy
2026-04-27 09:38:36,123151,康医转债,kyzz,122.938,0.29,300869,康泰医学,ktyx,13.03,1.48,2.96,27.55,47.3,0,159.93,282.87,370502,医药生物,szcy,C,2022-07-20,[],0,0,buy,A+,,19.285,35.815,20.3,buy,2028-07-01,2.181,6.998,1682.37,4196.31,1.96,-1.4,,0,15:34:27,00,Y,N,0,0,Y,,2023-01-09 开始转股,计算使用2.2年期 评级为A+ 债参考YTM：4.5602,N,7.0,全价：122.938 最后更新：15:34:27,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,123117,健帆转债,jfzz,124.952,-0.44,300529,健帆生物,jfsw,18.16,-2.26,4.23,38.65,46.99,0,165.94,290.89,370503,医药生物,szcy,C,2021-07-12,[],0,0,buy,AA,,27.055,50.245,10.7,buy,2027-06-23,1.156,9.998,2772.7,8777.01,2.22,-9.31,,0,15:34:21,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-12-29 开始转股,计算使用1.2年期 评级为AA 债参考YTM：1.5930,N,10.0,全价：124.952 最后更新：15:34:21,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,113650,博22转债,b22zz,129.119,-0.45,603916,苏博特,sbt,11.2,1.36,1.1,23.15,48.38,0,166.88,296.0,220309,基础化工,shmb,C,2022-07-28,[],0,0,buy,AA-,,16.205,30.095,17.0,buy,2028-07-01,2.181,7.996,1735.46,11282.83,1.68,-3.94,,0,14:59:58,00,Y,N,0,0,Y,,2023-01-09 开始转股,计算使用2.2年期 评级为AA- 债参考YTM：2.2194,N,8.0,全价：129.119 最后更新：14:59:58,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,110076,华海转债,hhzz,127.655,1.1,600521,华海药业,hhyy,15.78,0.38,2.48,33.06,47.73,0,167.44,295.1,370102,医药生物,shmb,C,2020-11-25,[],0,0,buy,AA,,23.142,42.978,7.8,buy,2026-11-02,0.518,18.424,4811.49,19619.01,2.05,-26.71,,0,14:59:39,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2021-05-06 开始转股,计算使用0.6年期 评级为AA 债参考YTM：1.5268,Y,18.426,全价：127.655 最后更新：14:59:39,,,"按下调到底估算
股东大会：待定
预估转股价：16.23
预估转股价值：97.23
期权价值：12.00
理论价值：121.14
理论偏离度：5.10%",1,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,128135,洽洽转债,qqzz,114.526,-0.05,002557,洽洽食品,qqsp,22.7,-1.99,2.08,55.93,40.59,0,182.18,296.71,340801,食品饮料,szmb,C,2020-11-18,[],0,0,buy,AA,,39.151,72.709,11.7,buy,2026-10-20,0.482,13.398,3550.95,22994.08,2.31,0.86,,0,15:34:00,00,Y,N,0,0,Y,,2021-04-26 开始转股,计算使用0.5年期 评级为AA 债参考YTM：1.5192,N,13.4,全价：114.526 最后更新：15:34:00,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,127025,冀东转债,jdzz,105.749,-0.01,000401,金隅冀东,jyjd,4.59,-1.08,0.44,13.01,35.28,0,199.74,305.49,610101,建筑材料,szmb,C,2020-12-02,[],0,0,buy,AAA,,9.107,16.913,14.7,buy,2026-11-05,0.526,17.764,2485.48,4365.8,1.32,0.45,,0,15:34:21,00,Y,Y,0,0,Y,,2021-05-11 开始转股,计算使用0.6年期 评级为AAA 债参考YTM：1.4765,N,28.2,全价：105.749 最后更新：15:34:21,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,118005,天奈转债,tnzz,128.425,-0.01,688116,天奈科技,tnkj,41.77,0.87,4.06,99.09,42.15,0,204.66,333.09,630702,电力设备,shkc,C,2022-03-01,[],0,0,buy,AA-,,69.363,128.817,5.4,buy,2028-01-27,1.753,8.299,786.5,32364.14,0.74,-7.68,,0,14:59:30,00,Y,N,0,0,Y,,2022-08-09 开始转股,计算使用1.8年期 评级为AA- 债参考YTM：2.1021,N,8.3,全价：128.425 最后更新：14:59:30,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,113633,科沃转债,kwzz,124.111,1.3,603486,科沃斯,kws,67.8,9.99,4.51,173.8,39.01,0,218.15,342.26,330302,家用电器,shmb,C,2021-12-29,[],0,0,buy,AA,,121.66,225.94,2.7,buy,2027-11-30,1.595,10.396,5746.77,91625.79,4.46,-6.41,,0,14:59:51,00,Y,N,0,0,Y,,2022-06-06 开始转股,计算使用1.6年期 评级为AA 债参考YTM：1.6611,N,10.4,全价：124.111 最后更新：14:59:51,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,123072,乐歌转债,lgzz,125.29,-0.63,300729,乐歌股份,lggf,12.34,-5.15,1.15,32.91,37.5,0,234.14,359.43,360311,轻工制造,szcy,C,2020-11-10,[],0,0,buy,A+,,23.037,42.783,3.5,buy,2026-10-21,0.485,1.418,1090.56,9987.98,6.13,-8.76,,0,15:34:12,00,Y,N,0,0,Y,,2021-04-27 开始转股,计算使用0.5年期 评级为A+ 债参考YTM：4.0992,N,1.42,全价：125.290 最后更新：15:34:12,,,,0,[],0,0,N,,,buy,buy
2026-04-27 09:38:36,123179,立高转债,lgzz,126.046,0.12,300973,立高食品,lgsp,33.75,0.36,2.12,95.13,35.48,0,255.28,381.33,340802,食品饮料,szcy,C,2023-03-27,[],0,0,buy,AA-,,66.591,123.669,23.7,buy,2029-03-07,2.863,9.499,2117.79,9773.4,1.77,-2.08,,0,15:34:24,00,Y,N,0,0,Y,,2023-09-13 开始转股,计算使用2.9年期 评级为AA- 债参考YTM：2.4071,N,9.5,全价：126.046 最后更新：15:34:24,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,118010,洁特转债,jtzz,123.856,-0.44,688026,洁特生物,jtsw,16.18,2.66,1.84,47.95,33.74,0,267.05,390.91,370503,医药生物,shkc,C,2022-08-02,[],0,0,buy,A+,,33.565,62.335,19.4,buy,2028-06-28,2.173,4.399,3168.5,2743.58,5.82,-4.1,,0,14:59:52,00,Y,N,0,0,Y,,2023-01-04 开始转股,计算使用2.2年期 评级为A+ 债参考YTM：4.5602,N,4.4,全价：123.856 最后更新：14:59:52,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,113059,福莱转债,flzz,125.984,0.09,601865,福莱特,flt,14.28,-0.35,1.49,41.71,34.24,0,267.98,393.96,630504,电力设备,shmb,C,2022-06-13,[],0,0,buy,AA,,29.197,54.223,14.7,buy,2028-05-20,2.066,39.999,2553.69,23674.02,0.51,-4.29,,0,14:59:57,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2022-11-28 开始转股,计算使用2.1年期 评级为AA 债参考YTM：1.7475,N,40.0,全价：125.984 最后更新：14:59:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,128124,科华转债,khzz,105.834,-0.02,002022,科华生物,khsw,5.89,2.08,1.15,20.64,28.54,0,270.87,376.7,370504,医药生物,szmb,C,2020-08-20,[],0,0,buy,A+,,14.448,26.832,7.4,buy,2026-07-28,0.252,2.245,1808.76,5389.75,7.61,0.63,,0,15:34:42,00,Y,N,0,0,Y,,2021-02-03 开始转股,计算使用0.3年期 评级为A+ 债参考YTM：4.0539,N,7.38,全价：105.834 最后更新：15:34:42,,,,0,[],0,0,N,,,buy,buy
2026-04-27 09:38:36,123154,火星转债,hxzz,125.817,-0.15,300894,火星人,hxr,10.36,2.47,3.81,33.03,31.37,0,301.13,426.95,330401,家用电器,szcy,C,2022-08-23,[],0,0,buy,AA-,,23.121,42.939,17.4,buy,2028-08-05,2.277,5.289,1510.8,5804.02,2.27,-2.65,,0,15:34:39,00,Y,N,0,0,Y,,2023-02-13 开始转股,计算使用2.3年期 评级为AA- 债参考YTM：2.2471,N,5.29,全价：125.817 最后更新：15:34:39,,,,0,{'M': ''},0,0,N,,,buy,buy
