抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-04-28 09:41:54,123247,万凯转债,wkzz,312.576,-3.41,301216,万凯新材,wkxc,29.07,-4.22,2.81,11.3,257.26,0,21.5,334.08,220501,基础化工,szcy,C,2024-09-05,[],0,0,buy,AA,,7.91,14.69,12.3,buy,2030-08-16,4.304,19.643,32962.97,67275.12,5.37,-21.06,,0,15:33:51,00,Y,N,0,0,Y,,2025-02-24 开始转股,计算使用4.4年期 评级为AA 债参考YTM：2.0384,N,27.0,全价：312.576 最后更新：15:33:51,,,,0,"{'G': '本次（2026年2月24日至2026年3月16日）不提前赎回，自2026年6月16日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-04-28 09:41:54,113644,艾迪转债,adzz,148.004,-1.19,603638,艾迪精密,adjm,22.7,0.22,4.95,18.65,121.72,0,21.6,169.6,640602,机械设备,shmb,C,2022-05-12,[],0,0,buy,AA-,,13.055,24.245,5.3,buy,2028-04-15,1.967,9.999,8411.5,18999.49,5.63,-11.37,,0,14:59:39,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-11-18 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：2.1457,N,10.0,全价：148.004 最后更新：14:59:39,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,127079,华亚转债,hyzz,218.5,-2.78,003043,华亚智能,hyzn,55.22,-3.24,4.07,30.73,179.69,0,21.6,240.1,270108,电子,szmb,C,2023-01-16,[],0,0,buy,A+,,21.511,39.949,6.7,buy,2028-12-16,2.638,3.106,5905.73,16050.6,8.6,-20.84,,0,15:34:21,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2023-06-26 开始转股,计算使用2.7年期 评级为A+ 债参考YTM：4.6962,N,3.4,全价：218.500 最后更新：15:34:21,,,,0,{'G': '本次（2026年1月28日至2026年2月25日）不提前赎回，以2026年5月26日作为首个交易日重新计算'},0,0,N,,,buy,buy
2026-04-28 09:41:54,113691,和邦转债,hbzz,178.019,-2.82,603077,和邦生物,hbsw,2.92,-1.35,1.42,2.0,146.0,0,21.93,199.95,220802,基础化工,shmb,C,2024-11-19,[],0,0,buy,AA,,1.4,2.6,17.8,buy,2030-10-28,4.504,45.991,21937.76,56248.3,2.63,-9.43,,0,14:59:49,00,Y,N,0,0,Y,,2025-05-06 开始转股,计算使用4.6年期 评级为AA 债参考YTM：2.0661,N,46.0,全价：178.019 最后更新：14:59:49,,,,0,"{'G': '本次（2026年1月22日至2026年3月10日）不提前赎回，以2027年3月10日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-04-28 09:41:54,113588,润达转债,rdzz,124.499,-1.55,603108,润达医疗,rdyl,13.24,-2.14,1.91,12.97,102.08,0,21.96,146.46,370402,医药生物,shmb,C,2020-07-13,[],0,0,buy,AA,,9.079,16.861,2.9,buy,2026-06-17,0.137,2.337,6345.88,15061.91,21.58,-92.77,,0,15:00:00,00,Y,N,0,0,Y,,2020-12-23 开始转股,计算使用0.2年期 评级为AA 债参考YTM：1.4945,N,5.5,全价：124.499 最后更新：15:00:00,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,123076,强力转债,qlzz,136.342,-1.49,300429,强力新材,qlxc,14.18,-1.05,4.11,12.7,111.65,0,22.11,158.45,270601,电子,szcy,C,2020-12-04,[],0,0,buy,AA-,,8.89,16.51,9.8,buy,2026-11-19,0.562,5.573,7566.5,22054.14,9.9,-30.63,,0,15:34:09,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-05-25 开始转股,计算使用0.6年期 评级为AA- 债参考YTM：1.7859,N,8.5,全价：136.342 最后更新：15:34:09,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,127055,精装转债,jzzz,173.658,3.69,002989,中天精装,ztjz,26.3,10.0,3.45,18.5,142.16,0,22.15,195.81,620201,建筑装饰,szmb,C,2022-03-24,[],0,0,buy,AA-,,12.95,24.05,4.3,buy,2028-02-22,1.822,2.081,73152.12,21515.58,201.68,-19.66,,0,15:34:21,00,Y,N,0,0,Y,,2022-08-29 开始转股,计算使用1.9年期 评级为AA- 债参考YTM：2.1171,N,5.77,全价：173.658 最后更新：15:34:21,,,,1,{'G': '本次（2026年2月24日至2026年3月16日）不提前赎回，自2027年3月16日后首个交易日重新计算'},0,0,N,,,buy,buy
2026-04-28 09:41:54,113667,春23转债,c23zz,232.268,9.25,603890,春秋电子,cqdz,19.25,4.0,2.6,10.15,189.66,0,22.47,254.74,270504,电子,shmb,C,2023-04-11,[],0,0,buy,AA-,,7.105,13.195,6.6,buy,2029-03-17,2.888,5.699,192895.8,100379.66,143.97,-21.04,,0,15:00:00,00,Y,N,0,0,Y,,2023-09-25 开始转股,计算使用2.9年期 评级为AA- 债参考YTM：2.4089,N,5.7,全价：232.268 最后更新：15:00:00,,,,0,"{'G': '本次（2026年3月27日至2026年4月17日）不提前赎回，自2026年7月17日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-04-28 09:41:54,127110,广核转债,ghzz,157.202,1.09,003816,中国广核,zggh,4.71,1.95,1.93,3.67,128.34,0,22.49,179.69,410108,公用事业,szmb,C,2025-07-25,[],0,0,buy,AAA,,2.569,4.771,2.6,buy,2031-07-09,5.2,48.994,6886.4,62997.81,0.9,-6.7,,0,15:34:18,00,Y,N,0,0,Y,,2026-01-15 开始转股,计算使用5.2年期 评级为AAA 债参考YTM：1.8428,N,49.0,全价：157.202 最后更新：15:34:18,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,127064,杭氧转债,hyzz,156.7,1.49,002430,杭氧股份,hygf,33.2,6.07,3.29,25.97,127.84,0,22.58,179.28,220309,基础化工,szmb,C,2022-07-05,[],0,0,buy,AA+,,18.179,33.761,3.5,buy,2028-05-19,2.06,11.364,40842.15,149707.81,22.78,-15.58,,0,15:34:12,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-11-25 开始转股,计算使用2.1年期 评级为AA+ 债参考YTM：1.6772,N,11.37,全价：156.700 最后更新：15:34:12,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,123183,海顺转债,hszz,142.541,-0.33,300501,海顺新材,hsxc,13.5,-0.81,1.69,11.63,116.08,0,22.8,165.34,360206,轻工制造,szcy,C,2023-04-20,[],0,0,buy,AA-,,8.141,15.119,32.9,buy,2029-03-23,2.904,6.329,11103.74,14424.49,12.24,-6.25,,0,15:34:30,00,Y,N,2,0,Y,转股价下修2次，成功下修0次,2023-10-09 开始转股,计算使用3.0年期 评级为AA- 债参考YTM：2.4383,N,6.33,全价：142.541 最后更新：15:34:30,,,,0,[],0,0,N,,,buy,buy
2026-04-28 09:41:54,127088,赫达转债,hdzz,201.698,-2.97,002810,山东赫达,sdhd,27.45,-2.76,4.17,16.76,163.78,0,23.15,224.85,220309,基础化工,szmb,C,2023-07-19,[],0,0,buy,AA-,,11.732,21.788,6.7,buy,2029-07-03,3.184,5.996,21829.52,38760.91,17.87,-15.43,,0,15:34:36,00,Y,N,0,0,Y,,2024-01-08 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：2.4883,N,6.0,全价：201.698 最后更新：15:34:36,,,,0,"{'G': '本次（2026年3月30日至2026年4月20日）不提前赎回，自2026年10月21日起重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-04-28 09:41:54,127090,兴瑞转债,xrzz,157.5,-0.6,002937,兴瑞科技,xrkj,32.47,-0.37,6.17,25.5,127.33,0,23.69,181.19,280206,汽车,szmb,C,2023-08-15,[],0,0,buy,AA-,,17.85,33.15,4.8,buy,2029-07-24,3.241,4.616,8014.43,23611.84,10.88,-8.6,,0,15:34:12,00,Y,N,0,0,Y,,2024-01-29 开始转股,计算使用3.3年期 评级为AA- 债参考YTM：2.5081,N,4.62,全价：157.500 最后更新：15:34:12,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,123253,永贵转债,ygzz,149.461,-1.15,300351,永贵电器,ygdq,22.0,-1.83,3.46,18.23,120.68,0,23.85,173.31,640501,机械设备,szcy,C,2025-03-28,[],0,0,buy,AA-,,12.761,23.699,16.9,buy,2031-03-13,4.877,9.799,17847.65,46459.19,12.09,-4.87,,0,15:34:45,00,Y,N,0,0,Y,,2025-09-19 开始转股,计算使用4.9年期 评级为AA- 债参考YTM：2.7825,N,9.8,全价：149.461 最后更新：15:34:45,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,128142,新乳转债,xrzz,133.9,0.59,002946,新乳业,xry,19.27,3.66,4.26,17.88,107.77,0,24.24,158.14,340702,食品饮料,szmb,C,2021-01-19,[],0,0,buy,AA,,12.516,23.244,4.4,buy,2026-12-18,0.641,7.179,10249.46,25896.92,10.54,-27.96,,0,15:34:39,00,Y,N,0,0,Y,,2021-06-24 开始转股,计算使用0.7年期 评级为AA 债参考YTM：1.5373,N,7.18,全价：133.900 最后更新：15:34:39,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,118056,路维转债,lwzz,244.282,-2.0,688401,路维光电,lwgd,64.2,0.0,7.47,32.7,196.33,0,24.42,268.7,270103,电子,shkc,C,2025-07-10,[],0,0,buy,AA-,,22.89,42.51,5.0,buy,2031-06-11,5.123,6.145,122346.7,62604.19,76.75,-13.69,,0,15:00:00,00,Y,N,0,0,Y,,2025-12-17 开始转股,计算使用5.2年期 评级为AA- 债参考YTM：2.8857,N,6.15,全价：244.282 最后更新：15:00:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,111010,立昂转债,lazz,144.465,-1.23,605358,立昂微,law,38.94,-3.71,3.61,33.59,115.93,0,24.62,169.09,270103,电子,shmb,C,2022-12-07,[],0,0,buy,AA,,23.513,43.667,13.0,buy,2028-11-14,2.551,33.892,16188.33,104377.78,3.29,-8.6,,0,14:59:47,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-05-18 开始转股,计算使用2.6年期 评级为AA 债参考YTM：1.8031,N,33.9,全价：144.465 最后更新：14:59:47,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,127070,大中转债,dzzz,541.743,-0.85,001203,大中矿业,dzky,46.64,-1.33,9.56,10.76,433.46,0,24.98,566.72,230301,钢铁,szmb,C,2022-10-11,[],0,0,buy,AA,,7.532,13.988,1.5,buy,2028-08-17,2.307,9.343,86292.12,89954.98,16.93,-49.29,,0,15:34:21,00,Y,N,0,0,Y,,2023-02-23 开始转股,计算使用2.4年期 评级为AA 债参考YTM：1.7805,N,15.2,全价：541.743 最后更新：15:34:21,,,,0,"{'G': '本次（2026年2月24日至2026年3月16日）不提前赎回，以2026年9月16日后的首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-04-28 09:41:54,123209,聚隆转债,jlzz,191.95,-11.31,300644,南京聚隆,njjl,27.27,-8.67,2.77,17.77,153.46,0,25.08,217.03,220503,基础化工,szcy,C,2023-08-17,[],0,0,buy,A+,,12.439,23.101,7.0,buy,2029-07-26,3.247,1.673,22284.95,22855.15,67.91,-14.18,,0,15:34:33,00,Y,N,0,0,Y,,2024-02-01 开始转股,计算使用3.3年期 评级为A+ 债参考YTM：4.8611,N,2.185,全价：191.950 最后更新：15:34:33,,,,0,{'G': '本次（2026年1月26日至2026年2月13日）不提前赎回，自2026年8月13日后首个交易日重新计算'},0,0,N,,,buy,buy
2026-04-28 09:41:54,118027,宏图转债,htzz,87.843,-3.27,688066,航天宏图,htht,17.22,-7.72,8.83,24.55,70.14,0,25.23,113.07,710301,计算机,shkc,C,2022-12-22,[],0,0,buy,BB+,,17.185,31.915,22.4,buy,2028-11-28,2.589,10.087,11191.69,24632.02,12.5,12.72,,0,14:59:57,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2023-06-02 开始转股,,N,10.088,全价：87.843 最后更新：14:59:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,113043,财通转债,ctzz,128.257,-0.01,601108,财通证券,ctzq,8.22,0.49,0.99,8.03,102.37,0,25.29,153.55,490101,非银金融,shmb,C,2020-12-28,[],0,0,buy,AAA,,,10.439,10.0,buy,2026-12-10,0.619,37.992,7588.82,41846.59,1.55,-28.15,,0,14:59:29,00,Y,Y,1,1,Y,转股价下修1次，成功下修1次,2021-06-16 开始转股,计算使用0.7年期 评级为AAA 债参考YTM：1.4872,N,38.0,全价：128.257 最后更新：14:59:29,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,118018,瑞科转债,rkzz,148.505,0.63,688323,瑞华泰,rht,24.88,4.01,5.09,21.0,118.48,0,25.35,173.86,220505,基础化工,shkc,C,2022-09-14,[],0,0,buy,A,,14.7,27.3,9.6,buy,2028-08-18,2.31,4.299,23527.71,35759.91,36.51,-11.25,,0,14:59:57,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-02-24 开始转股,计算使用2.4年期 评级为A 债参考YTM：6.9538,N,4.3,全价：148.505 最后更新：14:59:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,111002,特纸转债,tzzz,144.26,-0.2,605007,五洲特纸,wztz,15.66,2.22,1.99,13.65,114.73,0,25.74,170.0,360103,轻工制造,shmb,C,2021-12-30,[],0,0,buy,AA,,9.555,17.745,10.5,buy,2027-12-08,1.614,6.619,8238.29,11581.45,8.6,-13.81,,0,14:59:49,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-06-14 开始转股,计算使用1.7年期 评级为AA 债参考YTM：1.6721,N,6.7,全价：144.260 最后更新：14:59:49,,,,1,[],0,0,N,,,buy,buy
2026-04-28 09:41:54,113697,应流转债,ylzz,316.325,-3.64,603308,应流股份,ylgf,76.47,-4.89,10.02,30.47,250.97,0,26.04,342.37,640108,机械设备,shmb,C,2025-10-22,[],0,0,buy,AA+,,21.329,39.611,2.9,buy,2031-09-19,5.397,14.997,44577.99,165339.62,9.28,-17.59,,0,14:59:58,00,Y,N,0,0,Y,,2026-03-25 开始转股,计算使用5.4年期 评级为AA+ 债参考YTM：1.9141,N,15.0,全价：316.325 最后更新：14:59:58,,,,0,"{'G': '本次（2026年3月25日至2026年4月15日）不提前赎回，2026年7月15日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-04-28 09:41:54,113646,永吉转债,yjzz,163.478,-4.89,603058,永吉股份,yjgf,10.39,-8.54,3.57,8.05,129.07,0,26.66,190.14,360205,轻工制造,shmb,C,2022-05-17,[],0,0,buy,AA-,,5.635,10.465,3.2,buy,2028-04-14,1.964,1.372,8722.08,19387.26,38.51,-18.38,,0,14:59:56,00,Y,N,0,0,Y,,2022-10-20 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：2.1457,N,1.459,全价：163.478 最后更新：14:59:56,,,,1,{'G': '本次（2026年1月16日至2026年2月5日）不提前赎回，以2026年5月5日之后的首个交易日重新起算'},0,0,N,,,buy,buy
2026-04-28 09:41:54,123215,铭利转债,mlzz,141.637,-1.24,301268,铭利达,mld,21.46,-3.25,4.77,19.2,111.77,0,26.72,168.36,640108,机械设备,szcy,C,2023-08-23,[],0,0,buy,AA-,,13.44,24.96,11.6,buy,2029-08-03,3.269,8.555,6270.19,13631.99,5.14,-4.43,,0,15:34:33,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-02-19 开始转股,计算使用3.3年期 评级为AA- 债参考YTM：2.5081,N,10.0,全价：141.637 最后更新：15:34:33,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,113584,家悦转债,jyzz,109.824,-0.06,603708,家家悦,jjy,10.78,-1.01,2.76,12.45,86.59,0,26.84,136.66,450302,商贸零售,shmb,C,2020-06-24,[],0,0,buy,AA,,8.715,16.185,9.4,buy,2026-06-05,0.104,6.448,3174.34,3616.59,4.48,1.58,,0,14:59:49,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-12-14 开始转股,计算使用0.2年期 评级为AA 债参考YTM：1.4945,N,6.45,全价：109.824 最后更新：14:59:49,,,,1,"{'R': '到期\n最后交易日：2026-06-01\n最后转股日：2026-06-04\n', 'M': ''}",0,0,N,,,buy,buy
2026-04-28 09:41:54,118051,皓元转债,hyzz,229.025,2.22,688131,皓元医药,hyyy,73.0,1.84,4.94,40.47,180.38,0,26.97,256.0,370603,医药生物,shkc,C,2024-12-19,[],0,0,buy,AA-,,28.329,52.611,5.3,buy,2030-11-28,4.589,8.218,29045.2,31072.0,15.3,-13.78,,0,14:59:59,00,Y,N,0,0,Y,,2025-06-04 开始转股,计算使用4.6年期 评级为AA- 债参考YTM：2.7251,N,8.223,全价：229.025 最后更新：14:59:59,,,,0,"{'G': '本次（2025年10月30日至2025年11月19日）不提前赎回，以2026年5月20日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-04-28 09:41:54,118050,航宇转债,hyzz,300.565,-5.7,688239,航宇科技,hykj,59.05,-2.3,5.76,24.96,236.58,0,27.05,327.62,650201,国防军工,shkc,C,2024-09-10,[],0,0,buy,AA-,,17.472,32.448,5.9,buy,2030-08-21,4.318,6.667,32855.77,34201.68,16.02,-19.45,,0,15:00:00,00,Y,N,0,0,Y,,2025-02-27 开始转股,计算使用4.4年期 评级为AA- 债参考YTM：2.6870,N,6.67,全价：300.565 最后更新：15:00:00,,,,0,"{'G': '本次（2026年1月30日至2026年2月27日）不提前赎回，自2026年5月28日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-04-28 09:41:54,123235,亿田转债,ytzz,195.618,-1.8,300911,亿田智能,ytzn,32.78,7.09,4.89,21.31,153.82,0,27.17,222.79,330401,家用电器,szcy,C,2024-01-12,[],0,0,buy,AA-,,14.917,27.703,7.8,buy,2029-12-21,3.652,4.354,68236.62,41929.93,79.1,-12.83,,0,15:34:39,00,Y,N,0,0,Y,,2024-06-27 开始转股,计算使用3.7年期 评级为AA- 债参考YTM：2.5684,N,5.202,全价：195.618 最后更新：15:34:39,,,,0,"{'G': '本次（2026年1月28日至2026年2月25日）不提前赎回，自2026年5月25日后首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-04-28 09:41:54,127027,能化转债,nhzz,123.4,0.49,000552,甘肃能化,gsnh,2.84,3.65,0.91,2.93,96.93,0,27.31,150.71,740101,煤炭,szmb,C,2021-01-22,[],0,0,buy,AAA,,2.051,3.809,18.4,buy,2026-12-10,0.619,19.464,7856.31,40692.85,3.27,-17.62,,0,15:33:57,00,Y,N,0,0,Y,,2021-06-16 开始转股,计算使用0.7年期 评级为AAA 债参考YTM：1.4872,N,28.0,全价：123.400 最后更新：15:33:57,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,113649,丰山转债,fszz,145.328,-1.22,603810,丰山集团,fsjt,15.64,-2.49,1.6,13.73,113.91,0,27.58,172.91,220803,基础化工,shmb,C,2022-07-21,[],0,0,buy,AA-,,9.611,17.849,17.7,buy,2028-06-27,2.167,4.577,3920.79,6118.42,5.88,-9.16,,0,14:59:49,00,Y,N,0,0,Y,,2023-01-03 开始转股,计算使用2.2年期 评级为AA- 债参考YTM：2.2029,N,5.0,全价：145.328 最后更新：14:59:49,,,,0,[],0,0,N,,,buy,buy
2026-04-28 09:41:54,118034,晶能转债,jnzz,125.244,-1.38,688223,晶科能源,jkny,6.22,-3.12,2.25,6.35,97.95,0,27.86,153.1,630502,电力设备,shkc,C,2023-05-19,[],0,0,buy,AA+,,4.445,7.62,13.0,buy,2029-04-20,2.981,83.22,18230.47,74688.84,1.73,-3.94,,0,14:59:55,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-10-26 开始转股,计算使用3.0年期 评级为AA+ 债参考YTM：1.7483,N,100.0,全价：125.244 最后更新：14:59:55,,,,0,{'M': ''},0,0,N,120%,,buy,buy
2026-04-28 09:41:54,127082,亚科转债,ykzz,147.0,-1.71,002540,亚太科技,ytkj,6.07,-1.78,1.34,5.29,114.75,0,28.11,175.11,240301,有色金属,szmb,C,2023-04-27,[],0,0,buy,AA,,3.703,6.877,21.8,buy,2029-03-09,2.866,11.585,6976.27,5582.94,4.08,-8.24,,0,15:34:27,00,Y,N,0,0,Y,,2023-09-15 开始转股,计算使用2.9年期 评级为AA 债参考YTM：1.8364,N,11.59,全价：147.000 最后更新：15:34:27,,,,0,{'G': '本次（2025年11月6日至2025年12月4日）不提前赎回，以2026年6月4日后的首个交易日重新计算'},0,0,N,,,buy,buy
2026-04-28 09:41:54,118016,京源转债,jyzz,153.37,-1.01,688096,京源环保,jyhb,8.26,-0.6,2.12,6.91,119.54,0,28.3,181.67,760102,环保,shkc,C,2022-08-25,[],0,0,buy,A,,4.837,8.983,8.6,buy,2028-08-05,2.274,1.675,4206.08,3798.28,16.26,-10.63,,0,14:59:57,00,Y,N,0,0,Y,,2023-02-13 开始转股,计算使用2.3年期 评级为A 债参考YTM：6.9235,N,3.325,全价：153.370 最后更新：14:59:57,,,,0,"{'G': '本次（2025年12月29日至2026年2月10日）不提前赎回，以2026年5月11日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-04-28 09:41:54,123222,博俊转债,bjzz,170.061,-8.88,300926,博俊科技,bjkj,22.06,-11.3,2.7,16.68,132.25,0,28.59,198.65,280205,汽车,szcy,C,2023-09-28,[],0,0,buy,A+,,11.676,21.684,3.7,buy,2029-09-08,3.367,2.439,19590.43,34510.83,46.86,-10.17,,0,15:34:39,00,Y,N,0,0,Y,,2024-03-14 开始转股,计算使用3.4年期 评级为A+ 债参考YTM：4.8793,N,5.0,全价：170.061 最后更新：15:34:39,,,,0,"{'G': '本次（2025年11月24日至2025年12月12日）不提前赎回，自2026年6月12日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-04-28 09:41:54,113695,华辰转债,hczz,149.374,0.26,603097,江苏华辰,jshc,27.23,2.83,3.95,23.48,115.97,0,28.8,178.17,630801,电力设备,shmb,C,2025-07-10,[],0,0,buy,A+,,16.436,30.524,10.6,buy,2031-06-20,5.148,4.597,23023.87,17488.84,33.08,-4.4,,0,15:00:00,00,Y,N,0,0,Y,,2025-12-26 开始转股,计算使用5.2年期 评级为A+ 债参考YTM：5.2344,N,4.6,全价：149.374 最后更新：15:00:00,,,,0,{'G': '本次（2026年1月15日至2026年2月4日）不提前赎回，自2026年5月4日之后的首个交易日重新起算'},0,0,N,,,buy,buy
2026-04-28 09:41:54,128127,文科转债,wkzz,113.73,-0.58,002775,文科股份,wkgf,3.9,2.36,37.5,4.42,88.24,0,28.89,142.62,620307,建筑装饰,szmb,C,2020-09-11,[],0,0,buy,A-,,3.094,5.746,36.0,buy,2026-08-20,0.312,8.036,4338.44,9028.64,4.72,3.61,,0,15:34:48,00,Y,N,2,1,Y,转股价下修2次，成功下修1次,2021-03-01 开始转股,计算使用0.4年期 评级为A- 债参考YTM：8.7818,Y,9.5,全价：113.730 最后更新：15:34:48,,,"按下调到底估算
股东大会：2026-05-18
预估转股价：3.88
预估转股价值：100.52
期权价值：11.06
理论价值：123.08
理论偏离度：-8.22%",1,[],0,0,N,,,buy,buy
2026-04-28 09:41:54,113054,绿动转债,ldzz,133.555,1.25,601330,绿色动力,lsdl,9.18,5.52,1.55,8.89,103.26,0,29.34,162.9,760103,环保,shmb,C,2022-03-23,[],0,0,buy,AA+,,6.223,11.557,26.0,buy,2028-02-25,1.83,23.598,22857.78,57059.55,7.24,-9.8,,0,14:59:56,00,Y,N,0,0,Y,,2022-09-05 开始转股,计算使用1.9年期 评级为AA+ 债参考YTM：1.6531,N,23.6,全价：133.555 最后更新：14:59:56,,,,1,[],0,0,N,,,buy,buy
2026-04-28 09:41:54,111012,福新转债,fxzz,374.341,-5.55,605488,福莱新材,flxc,32.34,-1.07,6.28,11.22,288.24,0,29.87,404.21,220505,基础化工,shmb,C,2023-02-07,[],0,0,buy,A+,,7.854,14.586,1.1,buy,2029-01-04,2.69,1.017,23973.65,18620.24,61.35,-35.05,,0,14:59:59,00,Y,N,0,0,Y,,2023-07-10 开始转股,计算使用2.7年期 评级为A+ 债参考YTM：4.6962,N,4.29,全价：374.341 最后更新：14:59:59,,,,0,{'G': '本次（2026年2月27日至2026年3月19日）不提前赎回，自2026年6月19日之后的首个交易日重新起算'},0,0,N,,,buy,buy
2026-04-28 09:41:54,123211,阳谷转债,ygzz,175.717,-3.27,300121,阳谷华泰,yght,12.55,-2.49,1.52,9.28,135.24,0,29.93,205.65,220604,基础化工,szcy,C,2023-08-14,[],0,0,buy,AA-,,6.496,12.064,5.7,buy,2029-07-27,3.249,3.07,5513.33,13305.3,10.09,-11.39,,0,15:34:36,00,Y,N,0,0,Y,,2024-02-02 开始转股,计算使用3.3年期 评级为AA- 债参考YTM：2.5081,N,6.5,全价：175.717 最后更新：15:34:36,,,,0,{'G': '本次（2025年12月15日至2026年1月6日）不提前赎回，2026年7月6日后首个交易日重新计算'},0,0,N,,,buy,buy
2026-04-28 09:41:54,127030,盛虹转债,shzz,128.5,-0.32,000301,东方盛虹,dfsh,13.06,2.35,2.52,13.21,98.86,0,29.98,158.48,750301,石油石化,szmb,C,2021-04-21,[],0,0,buy,AA+,,9.247,17.173,5.8,buy,2027-03-22,0.899,49.975,8086.73,41519.19,1.26,-17.75,,0,15:33:54,00,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用0.9年期 评级为AA+ 债参考YTM：1.5351,N,50.0,全价：128.500 最后更新：15:33:54,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,128119,龙大转债,ldzz,93.181,-1.31,002726,龙大美食,ldms,3.01,-0.33,2.6,4.2,71.67,0,30.02,123.2,340401,食品饮料,szmb,C,2020-08-07,[],0,0,buy,BB+,,2.94,5.46,29.1,buy,2026-07-13,0.208,9.459,6760.35,7921.54,7.6,112.47,,0,15:34:45,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-18 开始转股,,N,9.5,全价：93.181 最后更新：15:34:45,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,111015,东亚转债,dyzz,135.319,-0.63,605177,东亚药业,dyyy,21.09,-1.08,1.34,20.28,103.99,0,30.12,165.44,370101,医药生物,shmb,C,2023-08-02,[],0,0,buy,A+,,14.196,26.364,28.1,buy,2029-07-06,3.192,6.662,4609.87,4172.97,5.09,-3.95,,0,14:59:51,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-12 开始转股,计算使用3.2年期 评级为A+ 债参考YTM：4.8403,N,6.9,全价：135.319 最后更新：14:59:51,,,,0,[],0,0,N,,,buy,buy
