抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-05-13 10:03:49,113043,财通转债,ctzz,130.105,-0.02,601108,财通证券,ctzq,8.72,-1.02,1.05,8.03,108.59,0,19.81,149.92,490101,非银金融,shmb,C,2020-12-28,[],0,0,buy,AAA,,,10.439,9.4,buy,2026-12-10,0.578,37.992,9549.43,57823.96,1.93,-32.21,,0,14:59:59,00,Y,Y,1,1,Y,转股价下修1次，成功下修1次,2021-06-16 开始转股,计算使用0.6年期 评级为AAA 债参考YTM：1.4526,N,38.0,全价：130.105 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-13 10:03:49,111001,山玻转债,sbzz,171.752,-6.14,605006,山东玻纤,sdbx,16.01,-5.77,3.7,11.18,143.2,0,19.94,191.69,610202,建筑材料,shmb,C,2021-12-06,[],0,0,buy,AA-,,7.826,14.534,6.2,buy,2027-11-08,1.49,5.994,105756.6,135659.61,102.78,-22.98,,0,15:00:00,00,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用1.5年期 评级为AA- 债参考YTM：2.0170,N,6.0,全价：171.752 最后更新：15:00:00,,,,0,[],0,0,N,,,buy,buy
2026-05-13 10:03:49,113039,嘉泽转债,jzzz,246.953,0.9,601619,嘉泽新能,jzxn,5.99,-0.33,2.18,2.91,205.84,0,19.97,266.92,410107,公用事业,shmb,C,2020-09-17,[],0,0,buy,AA,,2.037,3.783,2.0,buy,2026-08-24,0.282,2.865,38381.18,48001.79,53.49,-199.39,,0,14:59:58,00,Y,N,0,0,Y,,2021-03-01 开始转股,计算使用0.3年期 评级为AA 债参考YTM：1.4809,N,13.0,全价：246.953 最后更新：14:59:58,,,,1,"{'G': '本次（2026年3月26日至2026年4月16日）不提前赎回，至到期日（2026年8月23日）均不行使赎回权利', 'M': ''}",0,0,N,,,buy,buy
2026-05-13 10:03:49,123235,亿田转债,ytzz,223.0,4.16,300911,亿田智能,ytzn,39.48,10.62,6.35,21.31,185.27,0,20.37,243.37,330401,家用电器,szcy,C,2024-01-12,[],0,0,buy,AA-,,14.917,27.703,6.4,buy,2029-12-21,3.611,4.353,86835.02,70999.31,91.52,-16.11,,0,15:34:36,00,Y,N,0,0,Y,,2024-06-27 开始转股,计算使用3.7年期 评级为AA- 债参考YTM：2.5479,N,5.202,全价：223.000 最后更新：15:34:36,,,,0,"{'G': '本次（2026年1月28日至2026年2月25日）不提前赎回，自2026年5月25日后首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-05-13 10:03:49,123216,科顺转债,kszz,141.985,0.13,300737,科顺股份,ksgf,7.85,1.16,2.16,6.67,117.69,0,20.64,162.63,610304,建筑材料,szcy,C,2023-08-23,[],0,0,buy,AA,,4.669,8.671,31.6,buy,2029-08-04,3.23,21.978,9114.31,29020.73,2.92,-5.35,,0,15:34:27,00,Y,N,2,1,Y,转股价下修2次，成功下修1次,2024-02-19 开始转股,计算使用3.3年期 评级为AA 债参考YTM：1.8841,N,21.98,全价：141.985 最后更新：15:34:27,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-13 10:03:49,123247,万凯转债,wkzz,302.3,-4.6,301216,万凯新材,wkxc,28.31,-4.49,2.5,11.3,250.53,0,20.66,322.96,220501,基础化工,szcy,C,2024-09-05,[],0,0,buy,AA,,7.91,14.69,12.7,buy,2030-08-16,4.263,19.643,25808.17,49411.4,4.29,-20.61,,0,15:34:36,00,Y,N,0,0,Y,,2025-02-24 开始转股,计算使用4.3年期 评级为AA 债参考YTM：2.0258,N,27.0,全价：302.300 最后更新：15:34:36,,,,0,"{'G': '本次（2026年2月24日至2026年3月16日）不提前赎回，自2026年6月16日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-13 10:03:49,113697,应流转债,ylzz,321.406,6.52,603308,应流股份,ylgf,80.5,7.15,10.55,30.47,264.19,0,21.66,343.07,640108,机械设备,shmb,C,2025-10-22,[],0,0,buy,AA+,,21.329,39.611,2.7,buy,2031-09-19,5.356,14.997,93918.8,226214.81,20.02,-17.96,,0,14:59:57,00,Y,N,0,0,Y,,2026-03-25 开始转股,计算使用5.4年期 评级为AA+ 债参考YTM：1.9348,N,15.0,全价：321.406 最后更新：14:59:57,,,,0,"{'G': '本次（2026年3月25日至2026年4月15日）不提前赎回，2026年7月15日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-05-13 10:03:49,111018,华康转债,hkzz,141.485,-0.15,605077,华康股份,hkgf,18.87,-0.79,1.75,16.26,116.05,0,21.92,163.41,220315,基础化工,shmb,C,2024-01-15,[],0,0,buy,AA-,,11.382,21.138,23.0,buy,2029-12-25,3.622,13.022,6241.92,49383.72,3.38,-4.68,,0,14:58:50,00,Y,N,0,0,Y,,2024-07-01 开始转股,计算使用3.7年期 评级为AA- 债参考YTM：2.5479,N,13.03,全价：141.485 最后更新：14:58:50,,,,0,[],0,0,N,,,buy,buy
2026-05-13 10:03:49,111004,明新转债,mxzz,145.05,-0.21,605068,明新旭腾,mxxt,28.91,-3.21,2.78,24.41,118.44,0,22.47,167.52,280202,汽车,shmb,C,2022-04-25,[],0,0,buy,AA-,,17.087,31.733,14.3,buy,2028-03-30,1.882,6.715,9721.16,16709.64,9.98,-10.71,,0,14:59:40,00,Y,N,0,0,Y,,2022-10-10 开始转股,计算使用1.9年期 评级为AA- 债参考YTM：2.0985,N,6.73,全价：145.050 最后更新：14:59:40,,,,1,[],0,0,N,,,buy,buy
2026-05-13 10:03:49,123092,天壕转债,thzz,135.6,0.58,300332,天壕能源,thny,5.51,0.92,1.21,4.98,110.64,0,22.56,158.16,410301,公用事业,szcy,C,2021-01-15,[],0,0,buy,A+,,3.486,6.474,7.5,buy,2026-12-24,0.616,3.417,3641.73,13169.21,7.85,-24.75,,0,15:34:09,00,Y,N,0,0,Y,,2021-06-30 开始转股,计算使用0.7年期 评级为A+ 债参考YTM：4.1172,N,4.23,全价：135.600 最后更新：15:34:09,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-13 10:03:49,113691,和邦转债,hbzz,170.997,-0.3,603077,和邦生物,hbsw,2.79,0.72,1.36,2.0,139.5,0,22.58,193.58,220802,基础化工,shmb,C,2024-11-19,[],0,0,buy,AA,,1.4,2.6,18.7,buy,2030-10-28,4.463,45.991,14790.61,48316.29,1.88,-8.68,,0,14:59:58,00,Y,N,0,0,Y,,2025-05-06 开始转股,计算使用4.5年期 评级为AA 债参考YTM：2.0519,N,46.0,全价：170.997 最后更新：14:59:58,,,,0,"{'G': '本次（2026年1月22日至2026年3月10日）不提前赎回，以2027年3月10日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-05-13 10:03:49,118060,瑞可转债,rkzz,226.167,-3.23,688800,瑞可达,rkd,136.12,-0.46,11.1,73.85,184.32,7,22.7,248.87,270401,电子,shkc,C,2025-12-12,[],0,0,buy,AA-,,51.695,96.005,3.6,buy,2031-11-13,5.507,10.0,59061.59,136900.36,26.32,-11.58,,0,14:59:58,00,Y,N,0,0,Y,,未到转股期；2026-05-20 开始转股,计算使用5.6年期 评级为AA- 债参考YTM：3.2350,N,10.0,全价：226.167 最后更新：14:59:58,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-13 10:03:49,110075,南航转债,nhzz,111.97,0.02,600029,南方航空,nfhk,5.62,0.36,2.75,6.17,91.09,0,22.93,134.9,421001,交通运输,shmb,C,2020-11-03,[],0,0,buy,AAA,,4.319,8.021,7.8,buy,2026-10-15,0.425,58.959,6284.21,54590.66,0.95,-11.58,,0,14:59:46,00,Y,N,0,0,Y,,2021-04-21 开始转股,计算使用0.5年期 评级为AAA 债参考YTM：1.4449,N,160.0,全价：111.970 最后更新：14:59:46,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-13 10:03:49,123222,博俊转债,bjzz,169.297,0.18,300926,博俊科技,bjkj,22.89,1.6,2.71,16.68,137.23,0,23.37,192.67,280205,汽车,szcy,C,2023-09-28,[],0,0,buy,A+,,11.676,21.684,3.6,buy,2029-09-08,3.326,2.439,4411.81,8265.78,10.75,-10.17,,0,15:34:36,00,Y,N,0,0,N,2026-05-13 起暂停转股：权益分派,2024-03-14 开始转股;2026-05-13 起暂停转股：权益分派,计算使用3.4年期 评级为A+ 债参考YTM：4.8569,N,5.0,全价：169.297 最后更新：15:34:36,,,,0,"{'G': '本次（2025年11月24日至2025年12月12日）不提前赎回，自2026年6月12日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-13 10:03:49,128108,蓝帆转债,lfzz,107.602,0.0,002382,蓝帆医疗,lfyl,6.9,-4.7,0.98,7.95,86.79,0,23.98,131.58,370503,医药生物,szmb,C,2020-06-19,[],0,0,buy,AA-,,5.565,10.335,22.1,buy,2026-05-28,0.041,15.198,6388.98,22762.01,3.91,9.63,,0,15:34:24,00,Y,N,8,8,Y,转股价下修8次，成功下修8次,2020-12-03 开始转股,计算使用0.1年期 评级为AA- 债参考YTM：1.6822,N,31.44,全价：107.602 最后更新：15:34:24,,,,1,"{'R': '到期\n最后交易日：2026-05-22\n最后转股日：2026-05-27\n债券到期日：2026-05-28\n到期赎回价：108.000元/张', 'M': ''}",0,0,N,,,buy,buy
2026-05-13 10:03:49,127067,恒逸转2,hyz2,183.176,-0.99,000703,恒逸石化,hysh,15.31,-2.05,2.16,10.37,147.64,0,24.07,207.25,750301,石油石化,szmb,C,2022-08-18,[],0,0,buy,AA+,,7.259,13.481,5.2,buy,2028-07-21,2.192,29.994,26677.76,67425.44,4.87,-20.33,,0,15:34:24,00,Y,N,0,0,Y,,2023-01-30 开始转股,计算使用2.2年期 评级为AA+ 债参考YTM：1.7038,N,30.0,全价：183.176 最后更新：15:34:24,,,,0,"{'G': '本次（至2026年4月27日）不提前赎回，从2026年7月28日开始计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-13 10:03:49,113695,华辰转债,hczz,153.828,1.35,603097,江苏华辰,jshc,29.01,3.9,4.21,23.48,123.55,0,24.5,178.33,630801,电力设备,shmb,C,2025-07-10,[],0,0,buy,A+,,16.436,30.524,9.9,buy,2031-06-20,5.107,4.597,16877.97,13617.77,23.89,-5.0,,0,14:59:55,00,Y,N,0,0,Y,,2025-12-26 开始转股,计算使用5.2年期 评级为A+ 债参考YTM：5.2161,N,4.6,全价：153.828 最后更新：14:59:55,,,,0,[],0,0,N,,,buy,buy
2026-05-13 10:03:49,110087,天业转债,tyzz,136.073,0.31,600075,新疆天业,xjty,6.11,-1.29,1.14,5.6,109.11,0,24.72,160.79,220202,基础化工,shmb,C,2022-07-19,[],0,0,buy,AA+,,3.92,7.28,28.7,buy,2028-06-23,2.115,29.975,16322.4,11234.34,4.0,-9.24,,0,14:59:06,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-12-29 开始转股,计算使用2.2年期 评级为AA+ 债参考YTM：1.7038,N,30.0,全价：136.073 最后更新：14:59:06,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-13 10:03:49,113677,华懋转债,hmzz,402.055,0.58,603306,华懋科技,hmkj,108.7,-0.56,10.31,33.74,322.17,0,24.8,426.86,280202,汽车,shmb,C,2023-10-12,[],0,0,buy,AA-,,23.618,43.862,2.9,buy,2029-09-14,3.343,10.489,48998.45,147438.1,11.75,-31.39,,0,14:59:58,00,Y,N,0,0,Y,,2024-03-20 开始转股,计算使用3.4年期 评级为AA- 债参考YTM：2.5029,N,10.5,全价：402.055 最后更新：14:59:58,,,,0,"{'G': '本次（2026年3月6日至2026年3月26日）不提前赎回，自2026年6月26日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-05-13 10:03:49,123064,万孚转债,wfzz,115.581,-0.41,300482,万孚生物,wfsw,19.5,0.15,1.65,21.1,92.42,0,25.06,140.64,370504,医药生物,szcy,C,2020-09-23,[],0,0,buy,AA,,14.77,27.43,7.1,buy,2026-09-01,0.304,5.977,4142.32,11043.54,5.99,-15.88,,0,15:33:57,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2021-03-08 开始转股,计算使用0.4年期 评级为AA 债参考YTM：1.4875,N,6.0,全价：115.581 最后更新：15:33:57,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-13 10:03:49,111015,东亚转债,dyzz,136.485,0.68,605177,东亚药业,dyyy,22.03,2.47,1.43,20.28,108.63,0,25.64,162.13,370101,医药生物,shmb,C,2023-08-02,[],0,0,buy,A+,,14.196,26.364,26.6,buy,2029-07-06,3.151,6.662,5191.99,7908.93,5.73,-4.26,,0,14:59:52,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-12 开始转股,计算使用3.2年期 评级为A+ 债参考YTM：4.8171,N,6.9,全价：136.485 最后更新：14:59:52,,,,0,[],0,0,N,,,buy,buy
2026-05-13 10:03:49,113667,春23转债,c23zz,272.294,10.84,603890,春秋电子,cqdz,21.98,10.01,2.91,10.15,216.55,0,25.74,298.03,270504,电子,shmb,C,2023-04-11,[],0,0,buy,AA-,,7.105,13.195,5.8,buy,2029-03-17,2.847,5.699,178759.89,96735.39,120.73,-25.63,,0,15:00:00,00,Y,N,0,0,Y,,2023-09-25 开始转股,计算使用2.9年期 评级为AA- 债参考YTM：2.3849,N,5.7,全价：272.294 最后更新：15:00:00,,,,0,"{'G': '本次（2026年3月27日至2026年4月17日）不提前赎回，自2026年7月17日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-05-13 10:03:49,127109,电化转债,dhzz,186.45,0.67,002125,湘潭电化,xtdh,14.97,-0.33,2.74,10.1,148.22,0,25.79,212.24,630702,电力设备,szmb,C,2025-07-04,[],0,0,buy,AA,,7.07,13.13,5.2,buy,2031-06-16,5.096,4.867,11653.83,30115.53,12.97,-9.22,,0,15:34:12,00,Y,N,0,0,Y,,2025-12-22 开始转股,计算使用5.1年期 评级为AA 债参考YTM：2.1309,N,4.87,全价：186.450 最后更新：15:34:12,,,,0,"{'G': '本次（2026年4月14日至2026年5月7日）不提前赎回，自2026年8月7日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-13 10:03:49,123258,胜蓝转02,slz2,221.256,-2.53,300843,胜蓝股份,slgf,95.43,5.73,9.48,54.46,175.23,0,26.27,247.53,270504,电子,szcy,C,2025-09-10,[],0,0,buy,AA-,,38.122,70.798,2.9,buy,2031-08-28,5.296,4.499,119802.72,80582.9,122.53,-11.37,,0,15:34:45,00,Y,N,0,0,Y,,2026-03-03 开始转股,计算使用5.3年期 评级为AA- 债参考YTM：2.9446,N,4.5,全价：221.256 最后更新：15:34:45,,,,0,[],0,0,N,,,buy,buy
2026-05-13 10:03:49,127037,银轮转债,ylzz,638.3,3.23,002126,银轮股份,ylgf,52.42,4.63,5.88,10.39,504.52,0,26.52,664.82,280203,汽车,szmb,C,2021-07-09,[],0,0,buy,AA,,7.273,13.507,1.2,buy,2027-06-07,1.069,5.055,56335.83,147620.61,17.69,-80.65,,0,15:33:54,00,Y,N,0,0,N,2026-05-13 起暂停转股：权益分派,2021-12-13 开始转股;2026-05-13 起暂停转股：权益分派,计算使用1.1年期 评级为AA 债参考YTM：1.5975,N,7.0,全价：638.300 最后更新：15:33:54,,,,1,"{'G': '本次（2025年5月1日至2025年5月26日）不提前赎回，2026年5月26日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-13 10:03:49,123158,宙邦转债,zbzz,202.0,-3.12,300037,新宙邦,xzb,64.69,0.25,4.34,40.55,159.53,0,26.62,228.62,630702,电力设备,szcy,C,2022-10-21,[],0,0,buy,AA,,28.385,52.715,5.2,buy,2028-09-26,2.375,18.046,49961.26,143415.3,13.49,-21.91,,0,15:34:27,00,Y,N,0,0,Y,,2023-03-30 开始转股,计算使用2.4年期 评级为AA 债参考YTM：1.7742,N,19.7,全价：202.000 最后更新：15:34:27,,,,0,"{'G': '本次（2025年12月25日至2026年1月22日）不提前赎回，自2026年7月22日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-13 10:03:49,113640,苏利转债,slzz,137.059,0.23,603585,苏利股份,slgf,18.58,-0.21,1.33,17.2,108.02,0,26.88,163.94,220803,基础化工,shmb,C,2022-03-10,[],0,0,buy,AA-,,12.04,22.36,20.6,buy,2028-02-16,1.764,7.39,5276.55,7466.95,5.22,-8.67,,0,14:59:56,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-08-22 开始转股,计算使用1.8年期 评级为AA- 债参考YTM：2.0773,N,9.572,全价：137.059 最后更新：14:59:56,,,,1,[],0,0,N,,,buy,buy
2026-05-13 10:03:49,123209,聚隆转债,jlzz,207.764,0.47,300644,南京聚隆,njjl,29.06,0.48,2.87,17.77,163.53,0,27.05,234.81,220503,基础化工,szcy,C,2023-08-17,[],0,0,buy,A+,,12.439,23.101,6.5,buy,2029-07-26,3.206,1.673,5431.35,6178.56,15.72,-16.48,,0,15:34:21,00,Y,N,0,0,Y,,2024-02-01 开始转股,计算使用3.3年期 评级为A+ 债参考YTM：4.8382,N,2.185,全价：207.764 最后更新：15:34:21,,,,0,{'G': '本次（2026年1月26日至2026年2月13日）不提前赎回，自2026年8月13日后首个交易日重新计算'},0,0,N,,,buy,buy
2026-05-13 10:03:49,123071,天能转债,tnzz,120.63,0.52,300569,天能重工,tnzg,6.36,2.09,1.21,6.7,94.93,0,27.08,147.71,630602,电力设备,szcy,C,2020-11-25,[],0,0,buy,AA-,,4.69,8.71,10.7,buy,2026-10-21,0.441,6.937,4827.02,24981.85,5.77,-10.65,,0,15:33:54,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-04-27 开始转股,计算使用0.5年期 评级为AA- 债参考YTM：1.7449,N,7.0,全价：120.630 最后更新：15:33:54,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-13 10:03:49,118030,睿创转债,rczz,476.522,2.42,688002,睿创微纳,rcwn,146.51,1.67,9.34,39.12,374.51,0,27.24,503.76,650501,国防军工,shkc,C,2023-02-10,[],0,0,buy,AA,,27.384,50.856,1.8,buy,2028-12-30,2.636,12.622,40482.11,127396.8,6.88,-42.39,,0,14:59:57,00,Y,N,0,0,Y,,2023-07-06 开始转股,计算使用2.7年期 评级为AA 债参考YTM：1.8092,N,15.647,全价：476.522 最后更新：14:59:57,,,,0,"{'G': '本次（2026年3月18日至2026年4月8日）不提前赎回，以2027年4月9日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-13 10:03:49,123255,鼎龙转债,dlzz,328.5,6.71,300054,鼎龙股份,dlgf,73.39,13.1,12.7,28.48,257.69,0,27.48,355.98,270601,电子,szcy,C,2025-04-23,[],0,0,buy,AA,,19.936,37.024,1.7,buy,2031-04-02,4.89,9.096,113822.42,378140.97,38.53,-19.61,,0,15:34:42,00,Y,N,0,0,Y,,2025-10-09 开始转股,计算使用4.9年期 评级为AA 债参考YTM：2.1037,N,9.1,全价：328.500 最后更新：15:34:42,,,,0,"{'G': '本次（2026年4月8日至2026年4月28日）不提前赎回，自2026年10月28日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-13 10:03:49,128142,新乳转债,xrzz,129.979,-1.1,002946,新乳业,xry,18.22,0.66,4.0,17.88,101.9,0,27.55,157.53,340702,食品饮料,szmb,C,2021-01-19,[],0,0,buy,AA,,12.516,23.244,4.6,buy,2026-12-18,0.6,7.179,5724.15,10142.02,6.12,-25.73,,0,15:34:24,00,Y,N,0,0,Y,,2021-06-24 开始转股,计算使用0.6年期 评级为AA 债参考YTM：1.5032,N,7.18,全价：129.979 最后更新：15:34:24,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-13 10:03:49,113624,正川转债,zczz,136.997,0.0,603976,正川股份,zcgf,21.55,-0.42,2.69,20.07,107.37,0,27.59,164.59,370503,医药生物,shmb,C,2021-06-01,[],0,0,buy,A+,,14.049,26.091,12.4,buy,2027-04-28,0.959,4.048,4520.5,4151.05,8.14,-16.79,,0,14:59:56,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-11-08 开始转股,计算使用1.0年期 评级为A+ 债参考YTM：4.2161,N,4.05,全价：136.997 最后更新：14:59:56,,,,1,[],0,0,N,,,buy,buy
2026-05-13 10:03:49,127088,赫达转债,hdzz,195.03,-5.81,002810,山东赫达,sdhd,25.61,-10.01,3.89,16.76,152.8,0,27.63,222.66,220309,基础化工,szmb,C,2023-07-19,[],0,0,buy,AA-,,11.732,21.788,7.2,buy,2029-07-03,3.143,5.996,27981.47,65308.96,22.55,-14.69,,0,15:34:36,00,Y,N,0,0,Y,,2024-01-08 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：2.4651,N,6.0,全价：195.030 最后更新：15:34:36,,,,0,"{'G': '本次（2026年3月30日至2026年4月20日）不提前赎回，自2026年10月21日起重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-13 10:03:49,123176,精测转2,jcz2,333.2,2.39,300567,精测电子,jcdz,168.85,2.08,10.67,64.71,260.93,0,27.7,360.9,640107,机械设备,szcy,C,2023-03-22,[],0,0,buy,AA-,,45.297,84.123,3.3,buy,2029-03-02,2.806,12.753,58709.25,204431.43,13.96,-31.81,,0,15:34:21,00,Y,N,0,0,Y,,2023-09-08 开始转股,计算使用2.9年期 评级为AA- 债参考YTM：2.3849,N,12.76,全价：333.200 最后更新：15:34:21,,,,0,"{'G': '本次（2025年12月23日至2026年1月14日）不提前赎回，自2026年7月14日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-13 10:03:49,118039,煜邦转债,ybzz,157.44,0.32,688597,煜邦电力,ybdl,8.99,5.39,3.52,7.3,123.15,0,27.84,185.28,630804,电力设备,shkc,C,2023-08-15,[],0,0,buy,A,,5.11,9.49,13.6,buy,2029-07-20,3.189,4.104,15902.65,12591.79,24.43,-8.87,,0,15:00:00,00,Y,N,0,0,Y,,2024-01-26 开始转股,计算使用3.2年期 评级为A 债参考YTM：7.1671,N,4.108,全价：157.440 最后更新：15:00:00,,,,0,"{'G': '本次（2026年1月16日至2026年2月11日）不提前赎回，以2026年8月12日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-13 10:03:49,123267,珂玛转债,kmzz,157.3,57.3,301611,珂玛科技,kmkj,119.87,6.66,28.55,97.57,122.86,162,28.04,185.34,270103,电子,szcy,C,2026-05-13,[],0,0,buy,AA,,68.299,126.841,,buy,2032-04-15,5.929,7.5,4634.85,205340.9,4.18,-5.41,,0,15:33:54,00,Y,N,0,0,Y,,未到转股期；2026-10-22 开始转股,计算使用6.0年期 评级为AA 债参考YTM：2.2936,N,7.5,全价：157.300 最后更新：15:33:54,,,,0,{'M': ''},1,0,N,,,buy,buy
2026-05-13 10:03:49,127027,能化转债,nhzz,121.967,-0.96,000552,甘肃能化,gsnh,2.79,-0.71,0.9,2.93,95.22,0,28.09,150.06,740101,煤炭,szmb,C,2021-01-22,[],0,0,buy,AAA,,2.051,3.809,18.7,buy,2026-12-10,0.578,19.464,4996.88,21036.54,2.1,-17.06,,0,15:34:09,00,Y,N,0,0,Y,,2021-06-16 开始转股,计算使用0.6年期 评级为AAA 债参考YTM：1.4526,N,28.0,全价：121.967 最后更新：15:34:09,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-13 10:03:49,113673,岱美转债,dmzz,192.31,2.48,603730,岱美股份,dmgf,11.06,0.09,4.73,7.37,150.07,0,28.15,220.46,280202,汽车,shmb,C,2023-08-10,[],0,0,buy,AA,,5.159,9.581,3.8,buy,2029-07-18,3.184,9.079,26749.88,32386.96,15.59,-14.87,,0,14:59:58,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-24 开始转股,计算使用3.2年期 评级为AA 债参考YTM：1.8704,N,9.079,全价：192.310 最后更新：14:59:58,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-13 10:03:49,113678,中贝转债,zbzz,195.591,1.6,603220,中贝通信,zbtx,31.35,4.74,4.27,20.54,152.63,0,28.15,223.74,730103,通信,shmb,C,2023-11-21,[],0,0,buy,A+,,14.378,26.702,3.8,buy,2029-10-19,3.438,5.108,70849.7,159994.48,70.77,-13.4,,0,14:59:59,00,Y,N,2,1,Y,转股价下修2次，成功下修1次,2024-04-25 开始转股,计算使用3.5年期 评级为A+ 债参考YTM：4.8738,N,5.17,全价：195.591 最后更新：14:59:59,,,,0,"{'G': '本次（2026年3月16日至2026年4月27日）不提前赎回，以2026年7月28日起算', 'M': ''}",0,0,N,,,buy,buy
2026-05-13 10:03:49,127030,盛虹转债,shzz,125.042,-0.58,000301,东方盛虹,dfsh,12.83,-0.93,2.38,13.21,97.12,0,28.75,153.79,750301,石油石化,szmb,C,2021-04-21,[],0,0,buy,AA+,,9.247,17.173,5.9,buy,2027-03-22,0.858,49.974,10271.55,30423.75,1.64,-15.89,,0,15:34:12,00,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用0.9年期 评级为AA+ 债参考YTM：1.5297,N,50.0,全价：125.042 最后更新：15:34:12,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-13 10:03:49,110097,天润转债,trzz,147.889,1.06,600419,天润乳业,trry,9.42,-0.32,1.2,8.21,114.74,0,28.89,176.78,340702,食品饮料,shmb,C,2024-11-15,[],0,0,buy,AA,,5.747,10.673,33.3,buy,2030-10-24,4.452,9.89,5052.37,3747.69,3.49,-5.63,,0,14:59:13,00,Y,N,0,0,Y,,2025-04-30 开始转股,计算使用4.5年期 评级为AA 债参考YTM：2.0519,N,9.9,全价：147.889 最后更新：14:59:13,,,,0,[],0,0,N,,,buy,buy
2026-05-13 10:03:49,127108,太能转债,tnzz,142.838,2.39,000591,太阳能,tyn,6.15,5.13,1.01,5.55,110.81,0,28.9,171.74,410106,公用事业,szmb,C,2025-04-16,[],0,0,buy,AA+,,3.885,7.215,12.3,buy,2031-03-28,4.877,29.498,46062.19,302133.53,11.0,-4.09,,0,15:34:39,00,Y,N,0,0,Y,,2025-10-09 开始转股,计算使用4.9年期 评级为AA+ 债参考YTM：1.8795,N,29.5,全价：142.838 最后更新：15:34:39,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-13 10:03:49,128127,文科转债,wkzz,113.78,0.57,002775,文科股份,wkgf,3.9,0.26,44.32,4.42,88.24,0,28.95,142.73,620307,建筑装饰,szmb,C,2020-09-11,[],0,0,buy,A-,,3.094,5.746,36.0,buy,2026-08-20,0.271,8.036,2140.95,3364.44,2.35,3.99,,0,15:34:45,00,Y,N,2,1,Y,转股价下修2次，成功下修1次,2021-03-01 开始转股,计算使用0.3年期 评级为A- 债参考YTM：8.7423,Y,9.5,全价：113.780 最后更新：15:34:45,,,"按下调到底估算
股东大会：2026-05-18
预估转股价：3.91
预估转股价值：99.74
期权价值：9.85
理论价值：122.27
理论偏离度：-7.46%",1,[],0,0,N,,,buy,buy
